T,X2,X3,X4,Z,y
-0.8589966755951983,-0.09478170528064195,1.1925036160829614,-0.8116675336004847,-0.393835265631146,0.0
1.1641488592573426,0.17483473245580064,-0.7357292541240485,-0.9155875968497119,2.047334718602223,0.0
-0.8589966755951983,1.1170897504452963,-0.4450197383543392,0.46033288103082237,-1.4919118783176328,1.0
1.1641488592573426,-1.2032431474476097,-0.3482968228696135,-1.4237626739657208,-0.5249644724887752,1.0
-0.8589966755951983,0.5474494290278532,1.5275704074343421,0.6563051207651117,-1.6367089764694311,0.0
-0.8589966755951983,0.6661886224672797,-0.2346199798311209,0.2992667619130074,-0.6682057277423558,1.0
-0.8589966755951983,-1.3937926396042275,-0.8874999875875752,-0.09856537477595266,0.8642658776307033,0.0
-0.8589966755951983,-0.4503350632987367,1.6654435883459486,-2.845331622840465,-0.9736277100934665,0.0
-0.8589966755951983,0.5424892256101062,0.9940761676295702,-0.2818608242361251,2.127632962084234,0.0
-0.8589966755951983,0.6162388961919977,0.9715812470631584,-0.6414082711086521,-0.1583955411704053,0.0
1.1641488592573426,-0.01534177301163232,-0.659858296086608,-0.30085162242974667,-1.1595845777895954,0.0
1.1641488592573426,-0.01102641487301346,-0.9508557452484993,-1.138938301646218,1.5445559878473103,1.0
1.1641488592573426,2.444021903463689,-0.4893477467334258,-0.2612006779500941,0.07087566323308299,1.0
-0.8589966755951983,0.4200482300007576,0.03581762406977394,0.1277731596163956,0.49382555020140834,0.0
-0.8589966755951983,-1.9846440180901972,0.26529900211210866,-0.08140926860528046,0.9595574298827118,1.0
1.1641488592573426,-0.2996735641379107,0.8453588518019313,-0.7273377589405667,0.3702858584989445,0.0
-0.8589966755951983,-1.7089866729560876,-0.28784830287622165,-1.0268722861999586,-1.394407524598229,0.0
1.1641488592573426,-1.666349731982486,1.1803753807259827,0.6631816450812436,0.3413738162285597,0.0
-0.8589966755951983,0.10499333998265276,0.4584575686665066,0.4313244083371799,0.022867068881785677,1.0
-0.8589966755951983,-0.35854001731378876,-0.1896574152058739,-0.46475855275533473,-0.20689948982868658,1.0
-0.8589966755951983,1.92094242356881,-1.2581939337679953,-0.9813812062702976,0.31862811813943287,1.0
1.1641488592573426,-1.3137958784165673,-0.07869066086512697,-0.7330147981390914,-0.20651436231949233,0.0
-0.8589966755951983,-0.5441341001262491,1.3771567565066198,0.47903188416393067,0.23513424839654087,0.0
-0.8589966755951983,-1.574799178151279,-0.5307844291402124,-1.0945661653483525,0.18485936695686525,0.0
-0.8589966755951983,1.4015770886263306,0.8531251355731257,0.2820089156382976,0.23817275179277386,0.0
1.1641488592573426,-0.0012445187936361306,0.49248570323871493,1.6167413001810422,-0.3212351034028941,0.0
1.1641488592573426,-1.4815896495674636,-0.3200318175072438,1.5344814272475729,0.29410387735719795,0.0
1.1641488592573426,2.489772117840195,0.315935410774962,-1.3678595969789398,0.45958074164953333,0.0
-0.8589966755951983,0.31045527646497767,-1.5356227849518551,0.2816533019176846,0.18181908302810731,0.0
1.1641488592573426,0.18155270890952016,-1.4960425554637256,0.25865914044153915,0.19121734734594345,1.0
1.1641488592573426,0.5487901351221982,-0.10762995790655436,-0.4447355512384727,-0.8619295608810593,1.0
-0.8589966755951983,-0.619173422028217,-0.09820566400916124,0.07570070529878278,-1.9219770186097673,0.0
-0.8589966755951983,0.7915190873120354,0.5622039379886916,-1.7444243165513442,-1.13286001966396,1.0
-0.8589966755951983,-0.028248518128198175,-0.03707638707131424,0.8292863035942846,0.3096611341022442,0.0
1.1641488592573426,2.6318604520305815,-0.3148357926728722,0.41638245381933836,1.6757831415715108,0.0
-0.8589966755951983,-0.3723593505941652,0.20055635695839835,0.08646299804494469,-0.8139524256950622,1.0
-0.8589966755951983,0.5450925142157882,0.6139404893974599,3.029654527633612,1.557503761067034,0.0
1.1641488592573426,0.8132765873897092,0.24499146362090715,-1.0536095983449223,-0.19080485169944508,1.0
-0.8589966755951983,-1.8416955996160032,0.23665199540494308,0.28683314889184996,-0.8570788419210931,0.0
-0.8589966755951983,0.5137098681299975,-0.09651703724914276,3.015061543557918,-1.3078359597543494,1.0
-0.8589966755951983,0.0004284761560171285,0.4364759941731436,-1.124187025633289,-1.7530662676100575,0.0
1.1641488592573426,0.3474947720344796,-1.5371467344909593,-0.04248691835067428,0.24356973206976387,1.0
-0.8589966755951983,-1.8376661515965378,0.48861820448331755,1.1223053963863865,1.4337876007333292,0.0
1.1641488592573426,-0.44481072902185936,1.218311776716548,-1.3440512434462004,-1.44310089157023,1.0
-0.8589966755951983,2.1519425082320796,-0.03552610386892059,0.4582412666155571,2.085819035850499,1.0
1.1641488592573426,0.9790159266303564,1.183740922070171,-0.4735513062825428,1.5416138957108427,0.0
1.1641488592573426,1.4615638854205766,-0.2925259761770116,-0.5254916768206245,0.9385777444540874,0.0
-0.8589966755951983,-0.10400077919496149,-1.6138877851021083,0.6156169837289863,-1.0582617655795161,0.0
-0.8589966755951983,0.9887462801425191,1.1005974133108865,-0.34275566252124146,1.3721368773179732,0.0
1.1641488592573426,0.7202178885118314,0.6794138963599061,-2.3250072981864154,-1.0189980440067226,0.0
1.1641488592573426,-0.42948781006625375,-0.14680137485182645,-0.7033643466905548,-0.7073151723242885,0.0
-0.8589966755951983,0.26495743115732806,0.6633485062125968,1.718303768841531,-0.9548213279047097,0.0
-0.8589966755951983,1.451938854169439,1.1207424067282177,-1.3956382832994334,-1.9320514101858883,1.0
1.1641488592573426,-1.2876525359075162,0.1843736864979362,-0.3900896839054771,-0.3923563430546304,1.0
1.1641488592573426,-0.9081826268435094,-0.9013420156408293,-0.29913218889607285,-0.6687256546014854,0.0
-0.8589966755951983,0.5247484848790002,-1.7484212872238791,-1.23693673826243,0.7032043065945479,0.0
1.1641488592573426,0.24486437789023632,-2.1190966452197264,0.2862523279741273,0.3893100416893246,1.0
-0.8589966755951983,-0.2327486834996458,-0.6627572909335192,-1.28988891824104,-0.41785095281178913,1.0
-0.8589966755951983,0.014539740453406898,-0.7613358026228005,-0.05029594083560509,0.3537560660554735,0.0
-0.8589966755951983,-0.274747166036186,0.17018524556888381,-0.6472081754644976,0.3967505077886222,1.0
-0.8589966755951983,-1.6368035009282251,1.6677108223024224,0.3100573953204445,0.15071065816670048,1.0
-0.8589966755951983,0.35599285281334014,0.6191573788284955,0.06005991259649982,-0.7013605299143524,0.0
-0.8589966755951983,0.44974128368224353,-2.9147454709119587,0.2613938021098376,0.6736713457212217,0.0
-0.8589966755951983,0.1886208257286055,0.5246940852032674,0.24306343892504303,1.3667191598233184,0.0
1.1641488592573426,0.044017078339752096,-0.6526809601863213,0.006014659376892464,0.8150807845708191,0.0
1.1641488592573426,0.4042100449716927,-1.4608143428150322,-0.5519355556134974,0.15322057136755696,0.0
-0.8589966755951983,-0.5746182866430746,-0.39556692412057043,-0.17930346003299472,-0.9871837782428193,0.0
-0.8589966755951983,0.46950950841217054,0.13680520454813266,0.5122557678004726,-0.43817962312801684,0.0
-0.8589966755951983,1.2579280133039163,-2.534553069093074,-0.9406772874260991,-0.34375230544231306,1.0
-0.8589966755951983,-0.6931312656454149,-0.29323282845041493,-0.23638418058713992,-0.8436386406580402,1.0
1.1641488592573426,0.5868830520567448,1.5186338100136907,0.4738208063273982,-0.8043270606718236,0.0
1.1641488592573426,-0.8592202463410672,0.4650578458440787,0.14320766538304092,1.0554763818442485,0.0
-0.8589966755951983,-0.2092140402866563,-1.4214595698585464,1.5210159730189732,2.005005201647717,0.0
-0.8589966755951983,0.3611247964215537,-0.28977166168510676,0.8326633900879034,1.611929108832531,0.0
1.1641488592573426,0.15921864339366512,-0.07852592249524125,-1.6447199851836867,-0.6547869333508062,1.0
1.1641488592573426,-1.2073292566592622,-0.23389713521383507,-0.9537412813216566,0.41010954629395513,1.0
-0.8589966755951983,-1.0523605681810426,-0.053918188875766264,1.611046655422829,-0.3112232124858755,0.0
1.1641488592573426,-0.1864758006849946,-1.109897607975741,1.0535450447586823,0.6434462779343298,0.0
1.1641488592573426,1.2015380071219393,0.3144497317075452,-0.40468194687064185,0.7796246017645163,1.0
1.1641488592573426,0.948997229559872,1.5359300426249056,-1.361522688096014,0.13842541631077343,0.0
-0.8589966755951983,-0.7636876227683254,-0.338905930814956,-0.2083651337167545,1.476781781557141,1.0
1.1641488592573426,1.4574154881937074,0.13220968162440944,-1.4258970858783189,0.03927615588640639,0.0
-0.8589966755951983,1.1552867812801528,-1.2603550411932147,0.3473415714637701,2.517499421904595,0.0
1.1641488592573426,0.01613478055120401,0.8208979013984694,-1.5888208076409962,-0.26010827089334393,0.0
-0.8589966755951983,0.5459906164126807,-0.30666231546669814,-0.22077516480409495,-1.1441156148637124,0.0
-0.8589966755951983,-1.7235814051662544,0.4360701348648348,1.8221942567164404,-0.4103844364041028,1.0
1.1641488592573426,0.22634082378303474,-2.041509019626713,-0.09330555407538146,-0.4333199204953818,1.0
1.1641488592573426,-1.1137503848573758,0.7990880032689469,0.8121134762277801,1.2880270112277583,1.0
-0.8589966755951983,0.3583760569419298,1.2188555009236486,-0.46736772240093577,-2.059182373553129,1.0
-0.8589966755951983,0.3304884379122464,1.1953415434642476,-0.3959698434892425,-0.6056262174879503,0.0
1.1641488592573426,1.0409061273874733,-0.4867102185865932,0.3355064466287279,0.18962715970506056,0.0
-0.8589966755951983,2.5513083448515577,-0.6236304271573532,-0.9620152497286004,-3.0268288364576446,1.0
1.1641488592573426,-1.560305269224213,1.102031135855436,2.1073430838165113,0.25202221466251007,1.0
-0.8589966755951983,-0.06042913819789973,1.5658096909750272,-1.4180897664304961,-2.331326060060265,1.0
1.1641488592573426,0.12694405274099352,0.41661808593715277,0.6567942037176566,1.1900550099097846,0.0
-0.8589966755951983,-1.3982846701694243,-1.120785371761465,-2.078258310348861,-0.152976053208983,0.0
-0.8589966755951983,0.3906576957896271,-0.3370403357293632,-0.6662954595916204,0.025683921867047994,0.0
1.1641488592573426,-0.18268149253411373,1.3965652389419683,0.10710626807616119,-0.5668475141423575,0.0
-0.8589966755951983,-2.142117873456159,-0.030603025134445627,0.01249098047009643,-1.725618814095756,1.0
-0.8589966755951983,-2.7307791265437547,-0.5219814019266704,-1.641829963644366,1.2693619041090538,0.0
-0.8589966755951983,-0.1775647764555541,0.13072442003632878,0.5809779508195215,2.12314603350016,0.0
1.1641488592573426,-2.3455545388567662,-0.08104890015720813,1.7720988710095436,-0.5844548957526353,1.0
1.1641488592573426,0.38882653036779313,-0.30717503122697637,1.6128589971894243,-0.6243446912957921,0.0
-0.8589966755951983,0.7333849145348821,-1.8583349125227373,-0.20425554160905,-0.28120882581661616,0.0
1.1641488592573426,-1.0084775145820857,-0.0018833371712775673,0.6146919631112265,-0.029966986796142875,0.0
-0.8589966755951983,0.06564205947034293,1.8513028868096704,-0.39880714207629286,-1.3862681712053913,0.0
-0.8589966755951983,-1.610825715918486,0.9937817874343008,0.48363248000096354,-0.24221691057922645,0.0
-0.8589966755951983,-0.4582985308269564,-1.402753915035852,0.7404148842040202,0.3629239586098065,0.0
-0.8589966755951983,0.27445219173886937,0.3205721794388283,-2.19971337856641,-0.42408362388092796,0.0
1.1641488592573426,0.999793650137544,-0.035489815494808924,0.8114889840739892,-0.274268391682943,1.0
-0.8589966755951983,-1.6662300890175268,-0.7278041098959235,0.7075978684134319,-0.07462846506259237,0.0
1.1641488592573426,0.2874014860039592,0.8255798100290638,0.25587490019877535,0.34533666306550104,0.0
1.1641488592573426,-0.6471141703499043,0.9990391227903032,0.8225160313829972,-1.5149538053325613,0.0
1.1641488592573426,0.9957129581958839,-0.89961329856795,0.9576937149689586,0.0644029056429461,0.0
-0.8589966755951983,0.7209176744133813,0.37658549727551754,0.33806021707492107,0.03428099124467661,1.0
-0.8589966755951983,-0.59844235567951,2.1090745376150744,2.2517885226663,-0.30951022828188285,0.0
-0.8589966755951983,-1.303516945107624,0.849000215003154,-1.0588343228521255,1.2054163862331178,1.0
-0.8589966755951983,-0.4632554039953307,0.9203671477259776,-0.1699593761627628,-0.6931599737846494,0.0
-0.8589966755951983,-0.7109726025384846,0.42491890826721873,-0.17559898931865697,-0.12255769009660172,0.0
-0.8589966755951983,-0.5445045321426079,-0.009654154077701293,1.8266959802282907,-1.9581619948750815,0.0
-0.8589966755951983,-1.4828967872980487,-0.1862155408429671,-0.9690209056527381,-0.6009726165318237,1.0
-0.8589966755951983,-0.9133731304320459,2.1979634881666335,-1.218393805763439,-1.5837520847933695,1.0
1.1641488592573426,1.957558881188212,-1.5763175072040283,0.14312857709517948,1.1027986867330561,0.0
-0.8589966755951983,-1.4022177638293083,1.0341315424603716,-0.6876972916955033,-0.26311982958463015,0.0
1.1641488592573426,-0.10483644892528772,1.0010551520358526,-0.9141373916134569,1.6402279825563213,1.0
-0.8589966755951983,-2.9868884549450287,0.1253254668440387,-0.5912931132417606,1.3290214409530192,1.0
-0.8589966755951983,-0.5128090407423875,-0.591587107976151,0.1648644124340557,-0.17266383950282554,1.0
-0.8589966755951983,1.3830773872505226,0.6040522989187069,0.7457810209090521,1.2035289098118942,1.0
1.1641488592573426,-0.39508691242338634,-0.1899261719065106,-0.3804324941877378,-1.198748688985896,0.0
-0.8589966755951983,-1.0352388710579883,-0.5799300872758003,0.10910419967787079,-0.341720140669623,1.0
1.1641488592573426,-0.01748575659012569,-0.698956289898895,0.8444940814122868,-0.3452578808845336,0.0
-0.8589966755951983,1.587561340405582,1.1639770302448644,-1.7422921483460576,-0.7478876999398327,0.0
-0.8589966755951983,1.4500092294509168,0.9584356176069119,0.49360925791495214,0.36022055526430347,1.0
1.1641488592573426,0.48970826467730416,-0.18492867249312975,0.26509539030951645,-0.1677042234556493,0.0
-0.8589966755951983,0.04347483972895872,1.5068668425851142,-1.7109808285279775,-2.119666157552909,0.0
1.1641488592573426,0.5488735545006709,-0.8313097975854598,-0.17563871424258934,0.5377360160428523,0.0
-0.8589966755951983,-0.2921568710419255,1.1351733566370188,0.0495201224454412,-0.4022786738162158,1.0
-0.8589966755951983,0.0077539036802652195,1.0063175390047978,0.8913755680209982,1.38463466609883,0.0
1.1641488592573426,-1.9570638966417149,1.1437542039768531,0.27894564587732973,0.6610781291726548,0.0
-0.8589966755951983,0.06732002939008551,-1.3563562387335855,0.3191917355498236,-0.5695106084509977,0.0
-0.8589966755951983,-0.4091981612602084,0.9402306515493065,0.09758707951977345,-0.5265412742946926,0.0
-0.8589966755951983,-0.055617672006186517,-0.5118434761761752,0.2592960590344172,0.4930036494041048,0.0
1.1641488592573426,-0.3478585312686709,-0.4655646481853896,-0.0903900072471861,-0.388859082040143,0.0
1.1641488592573426,1.107182816903056,-0.9853071091139531,-1.5862370166815802,1.4744521594670303,1.0
-0.8589966755951983,-0.30653718497157184,0.14873682425107698,-0.9755741781984912,0.312898797100463,0.0
-0.8589966755951983,-1.3033378281812806,1.559066448012599,-1.4921816665542194,2.4571019709341972,1.0
-0.8589966755951983,-0.5531940413842915,-1.6209489157248271,-0.01772476597957819,-0.17713009423389117,0.0
-0.8589966755951983,0.48537652517432617,0.3589049570322997,-0.5331228100742762,-0.2666970332024118,0.0
1.1641488592573426,-0.900920070658276,0.10470094736520058,-0.492878267629021,-0.1721208671191473,0.0
1.1641488592573426,-1.1709539945679486,1.314736652308736,-0.585954725949281,-1.100006539626597,0.0
1.1641488592573426,-1.8120485127552575,-0.045166062009885044,-1.9463741732377422,2.1855221601389663,1.0
-0.8589966755951983,-0.5316586276657574,0.2427170853917399,0.42658325963625254,-0.7782768269008035,1.0
-0.8589966755951983,-0.6053882389671155,-0.6918872718316619,0.29451622490049145,-0.033502828314234574,1.0
1.1641488592573426,-0.3696022914054799,0.8664778727304967,-1.0482380599710162,-0.08848328589267185,0.0
-0.8589966755951983,0.34690206010988084,1.0705577444441254,0.20175348295706239,-0.525415422378311,0.0
-0.8589966755951983,-0.4673273010587201,-1.1882440195987465,0.5119698124302593,-0.080464096263799,0.0
-0.8589966755951983,0.27553878913328583,-1.0099912803068936,-0.07693413560396153,2.306887960577795,0.0
1.1641488592573426,1.0145882709488967,0.8760495549448771,-0.6797918461176458,-0.9413656054509089,0.0
-0.8589966755951983,1.9870600557853273,0.23305345137818997,-0.3614703243513557,-0.3117546794539818,0.0
-0.8589966755951983,0.37186570745096476,-0.24355143734042684,0.25343844882260147,0.36659048092586966,0.0
-0.8589966755951983,0.47444550643900935,-0.2463975161081046,-0.9163743199791522,0.41089017735067124,1.0
-0.8589966755951983,1.3998589305519922,-0.4299788805424288,0.11014837331495136,0.34787594392471133,0.0
1.1641488592573426,-0.5055239117760757,1.41598379263683,0.34288570852073824,0.2515650124380769,0.0
-0.8589966755951983,-0.04155681245807487,-0.049855127461870444,-0.14602261728606533,-1.1007665323143887,0.0
1.1641488592573426,1.0432526229500672,-0.19401780667128007,1.6144121920175936,1.116219007890324,1.0
1.1641488592573426,-0.5026859047376073,1.4354343361511932,-0.4027590702149024,-1.2193389863491033,1.0
1.1641488592573426,-0.3836013602953703,1.0985997361920594,1.7896183304082949,-0.7383575797715888,0.0
