X1,X2,X3,X4,Z
1.365029625449905,-2.5905488787406385,0.9759127821541329,-2.1581048180661186,2.0276872153991503
0.4931952167541658,-0.03663010679614248,-0.9019685555175383,0.20416418617827212,0.33347731908479394
0.5586841067147579,1.0528231631711336,1.4297721527459673,1.1988042527588911,1.415477789513011
2.039864253581132,1.3787013187186945,0.7157207546938655,0.4247320451908172,0.40299936324058194
0.2443487791410484,0.8265655618347503,-0.031450320996963654,-0.0222216547339283,0.30929087812650813
-0.02115217882471196,0.9608396948366174,-0.6703792073542909,2.237517272973304,0.09359737223272889
-0.05394179013686168,-0.3503409261819216,-0.29911428766022513,0.28029151896939036,0.1816512140149538
-0.3958130152300849,2.850825117065913,1.0005091246529747,-1.166654939129334,0.1376689352541775
0.16097905821425104,0.6290741028544354,0.058654269237306295,0.20704069827734967,-1.1145225292618979
-1.0814312470164555,1.6504574499554816,-0.08444782194060851,0.1963237277245465,0.2916995846741439
-0.2086091511146817,0.2487321980629252,-1.5995433200538844,-0.24807986068621268,-0.2697084831125119
0.7441303764313172,0.21283947838226103,1.077250447337975,1.2406706459515164,-0.05992071955526612
0.6900430931523867,0.023321112342730127,0.1004340754653717,0.894136642332732,0.6342057624588813
-2.215463134971099,-0.5543618213021122,0.6798322963380674,-1.4356849746392348,-1.5265898819718042
-0.6951958126771567,-0.17502760186884464,-0.5637467667220837,-0.3524467972998908,-0.10616810757716816
1.265039705063088,-0.1985362878030011,0.9417541129198539,-0.6434448191270161,0.08947845404515187
1.1172724798106732,-1.2988914633125346,-0.9500918223973145,-1.561766227179711,1.0083009164698917
-0.36900260091390724,-0.40168996434128035,1.6013561747752376,0.9062769864823155,-1.935255322188
-0.6122511791235448,0.6465200859199957,-0.3781067735755086,-0.46998676069795864,-0.5753116074213247
0.633921757868598,1.2590155735441928,-0.44491322219652046,-0.6041812983108894,0.6107301923429913
-1.5572438482214614,0.3472242732381373,1.229100988109284,-1.0191719763987188,0.4091070662377452
-0.5195333696218487,0.856668434851934,0.9686173743638002,-0.00634231774444402,-0.9989274552080403
0.05462179433143566,1.0560758366826801,1.0712077472819979,-0.8210043049216651,1.3926004006342836
-1.4194536971580711,2.192396487870461,-1.0140750483180296,2.5756880914095137,-0.9544788906918039
1.8126125391937078,-0.13113177684665767,1.435207976645366,-1.1131566136283593,2.2857508584380293
1.8010787653179128,1.891971204558685,1.1617357298793995,-0.7199699494485365,1.5193711403508114
-0.9725451922508953,1.0216444687940607,-0.57960471430892,0.9089897321342804,-0.863031103687373
1.6475101939323138,2.398191183886743,-0.34120446336283683,-0.04005559522130811,1.543758910850495
0.8612895452831835,-0.8985915487987037,2.269690844921342,1.4577828892496707,-2.099304370564898
-0.4241680365769783,-0.11824299291065715,0.11353929656332051,-0.5646373384298771,0.44839266115560195
-0.4543960481906881,2.9082580769133606,0.7935778867823775,0.9063039643966724,0.0738948120703723
-0.25732597204969454,0.8467437881023846,2.096891514562517,0.1592654298422429,-0.4800918645129377
-0.16194535319604636,-0.9076508942585951,0.35951169873361266,-0.7105917772160262,0.0254327875251657
-0.8098839057972005,-0.5393135864515188,-0.9304520976450175,-1.0382086551273029,0.8359532991532564
0.5367805702537269,1.489806825475203,0.7043479539082499,-0.9018056421761307,1.1647449777873058
-1.126756820249012,-1.226097332285542,1.9228383186974145,0.248034661272043,-0.8743934210238485
1.0337589721197542,0.4313855254263924,0.49259930569763,1.1376892155109886,2.2016835593172086
0.14763888581862833,-0.34361653350158294,1.0256848372119238,-0.21019806675093577,-1.381263644418556
-0.487516174616002,0.2756114232854832,1.176309962588896,0.7495802160400473,-0.765713531603978
-0.2563388910288491,-0.6866969160680161,1.2613647580909215,-1.2083883875718031,-0.13745734447436297
1.0067959535646027,0.071719713928175,0.35721078202357676,0.3125717872160604,0.5751513713748705
0.6968651920098781,2.230844369673828,0.7443388334519254,0.8527286973161659,1.9675886967260796
1.277565853544736,1.1705341957293889,1.3193369696875006,2.4342432205854108,0.47257945171476007
1.540100511620086,2.442066534405273,2.9493181385282496,0.06733488620785871,2.3279676124284445
1.7171002348558515,0.8285616446862214,-0.4919125295930128,-0.9279371260705302,0.9345021084992994
-0.4891815330034678,0.9015065566487703,2.325916597202265,2.3879507007372767,2.19104546823883
1.5833074749873666,-0.907888357144962,-1.784307399909234,2.2292725758237975,1.4586137516289341
3.3601281180909313,-0.3902822531968821,0.818488809522496,0.14540767904118174,2.3903910591353488
0.26403181341081056,0.8175667201328296,-3.0979064632668796,1.1727767142346426,0.18407912113996902
-0.5281495592792979,0.028411023619287934,1.5289572169653451,-0.7403300685685321,0.42833400859648235
-0.5422219411456872,2.0862398207151305,1.8850265902965493,0.7398133381098488,0.25999403253066805
0.7594174950242083,-0.09091885461036625,0.6450303890351621,-0.16050611295097114,-0.16321524269663956
0.5188218945671446,-0.8175698167451091,0.07781891706952299,-2.1256740519596518,0.9275594580802093
2.0259146208353034,0.5145462522425827,0.4580420856252034,-0.39462460630981777,1.004450029102858
0.6510483720450735,-0.7812574796855488,1.252817230520995,-0.4258143101072673,-0.0025118729972393727
0.6354622118241705,-0.7088335636446678,0.7784840442292773,-1.517425347501598,0.009888562539634216
-0.5681263529035934,-0.3093764823835821,1.0308037162199666,-0.41257738266754695,-0.8417881823086775
-1.3739190480666739,1.3660495943963857,0.3175270720923695,1.0872675671536622,-1.779764124399344
-0.06334390627200519,1.2373698941747664,2.0803295075085293,0.11237426333840139,-0.15333401982226846
0.683193937258583,0.49353729293729415,0.46376923365842937,0.3262399004282701,-1.03947586142603
1.2539766395891447,0.584238931611909,-1.085578392442933,-1.0964329035810914,0.7994761907783561
1.098464518217451,-2.3431899809082406,-2.648628120946714,-0.18391501560356585,-0.6348266859877999
0.33561113377766116,1.266943051724856,-0.21535180063408654,2.377170651848128,-0.030941688553102226
-0.6963047877033344,-0.5383087392605772,0.16025344606728092,1.1910513679528345,-1.0388213662418284
0.7341545821080566,0.4070836629450888,-1.4263052943705024,-0.16610362358958963,0.24969173170755393
0.5231622055383989,1.9757304224392138,0.6227994377216072,-0.9406913132911292,-0.4081990721967793
-0.12016134715024063,-1.3220725415782493,1.5838442461078999,-0.22038827785845005,-1.2907746353749747
3.2932102189655996,1.0589739732620358,-1.7548551790424838,-1.2847216168549247,2.0572201259950114
-0.49119329527499933,1.0305481873255389,1.615047922997577,1.5305739335083115,-0.7648525001091064
0.1299557427066429,-2.001852654372017,0.33918569373983004,0.7263088180647528,0.7420810655686354
0.3601698644449197,-2.6739143158810497,0.27375400765327534,-0.23497078892989098,0.4743666974839168
0.5129293175260605,0.20105819039884434,3.428884140350864,-0.29762952940195575,-0.47277033129282225
-0.7723180010639319,0.29652585513383867,0.5940614306349788,0.5033461667288326,-0.13999462090677267
0.9113764430729955,2.6258668409210446,-0.4904221450705487,0.5868512651735922,0.5514533654098555
0.29696063902023095,-0.9682781926431033,1.1224146908745047,-1.042777326300269,-0.988057685854632
-0.1290335978790759,-0.41493007274547383,-0.14940661879163497,2.3035074903764174,-0.1763253137145449
-1.0284752742549679,-1.6212680139964926,0.22716427328555117,0.21949775395489743,-0.23093694749173566
-0.38590756100475376,0.996445513650323,0.6649682565306594,0.7938336578342322,0.18744084196799338
1.2295442725980519,-0.7393692443569174,0.9247929852480763,-0.5875881793840447,0.716535740202369
0.14228645392167172,1.3869785004617858,1.9142386030567922,1.870083463262349,-1.232105039476594
0.32364074401181764,-0.2019942338014109,0.24552532271141225,0.6568359922566843,-0.007518398419394917
-0.38441628038007347,2.7656039103156447,0.6486730289740424,-0.01058867099592753,0.7094751984279476
1.0323922122698443,2.2942732854146053,0.0010366463084190425,-1.3942365146825693,0.35222446505846267
0.6785861300739159,-1.2391008733576443,0.32576386833846116,-0.2270946677610472,1.6677381021493403
-0.5251593515974861,0.6934630647309057,0.1192540032203794,-1.9895033540165799,-0.5614034143834867
0.39231757035057785,-1.1185006756477995,-0.6045005918503565,-0.46797620887887753,-0.1579543801700517
0.16908679544849828,-0.5934417980403022,0.21651794792879853,-0.8880232357426283,-0.27158854993737847
-1.151494745459087,0.6274033449394438,0.9865072618047859,2.288745338271126,-0.5091950066937427
0.2690400031747831,0.6218492111839078,-0.428456473664952,0.2281405525827159,-0.35074881166852756
-1.5003386415092443,-0.445548880483143,-1.783510747611394,1.2471982851811874,-1.8125170067688652
-0.5532299305203268,-0.4847886457404414,1.0038200759302458,-0.7416517255676985,-0.42288551738609864
1.041717306788332,0.050705614515452885,-0.2518756265291807,-1.375298231158947,0.951833053824799
1.120243991029326,-2.72945885415558,0.6404230461815383,-1.3872826105770009,1.5486929016890887
-0.3258791975931482,-0.615324550060813,0.9159677892279561,-0.5081911596805633,-0.383922211165519
-0.18498683178400827,0.7364104149748336,2.727031434528033,0.006548931005094127,-1.150109293700719
0.5730458974454264,1.8882251988121492,0.8465289523218658,1.158146085613453,0.744705856446203
2.6769997956162337,2.0926861434051407,0.6357881842242452,-0.8991144784288359,2.210886020946889
0.0675844981913804,-0.07482974248835789,-0.31938045377819657,-1.6065156546785115,-1.207715108602978
-0.0544558821471898,0.07711783691019908,1.2685726185216253,-0.8244008646609984,0.2938346813870672
0.8842251728432964,0.33629631200407384,-0.5737709760572605,-2.146143636872335,-0.14398449878358288
0.03374469338667435,-2.133929025526401,1.2734701574928717,1.5582224264322293,0.04849557309480926
0.8044782750963223,-0.19148531161991245,0.8220130254725873,-1.2773696599667048,0.2202976013422756
0.6293658706112437,-1.7967559676631835,0.9845888949970718,1.892661016760089,-0.21015472199730606
0.6855812973460422,0.7759748259301625,1.6773536801159141,-1.1058835826106153,-0.8687993593940115
2.5686687788604963,-0.006827142354909083,1.2242948748210583,-1.8622714828024234,1.743472799918626
1.6371827237884937,1.5632677024495434,-0.9200234213223906,-0.8594678410419998,2.1252611850116265
1.7826132242021377,0.975470804224106,1.4864452858660053,-0.22625052802428774,1.154630215165595
0.7927910368249975,0.25273521219922834,1.7064865471054247,0.6647152146669509,0.5591244033563126
-0.2903239378959825,0.17108628337791654,1.113451522955013,0.2724887837730742,-0.03592453454868402
1.195883267888897,-0.46104146380621325,0.14051720056791842,-0.02796697450800159,1.2291695009203933
-1.7021782838526467,0.8269036932985108,0.2804727209639733,-0.7582085122976694,-2.0269967506369944
0.9787512154921876,1.1766263531313692,-1.1472282660707636,-1.2432286329286872,1.1033223028822285
-0.011895377959455018,0.36671530406133956,1.5905840254336348,-1.0913522689257897,-0.41748740334917417
0.19218050266161457,-0.5471143305869384,0.22999762177695685,-1.3439121183321108,0.9235268152912229
1.954258676634697,-0.04863413569770725,1.0230538082275595,1.7345880093095782,2.4944158023870706
0.13390199104693556,-0.35466066093540954,0.5937962523082446,-2.1902751131431537,-1.0020988851087251
2.0859755079868023,0.061566618029347014,1.636184885483851,0.21313451868848152,0.7841727533861949
0.9917470466476725,1.1723020034581857,1.302733220936119,-0.8014373996613745,1.370817385808189
-0.47708826390362447,-0.9904624142607835,0.3913810648458553,1.440997035687573,0.14319125167534974
1.133132449961203,-2.467975666836679,1.290571861361784,-0.7082611752257323,1.631601618455079
1.4482761050483264,-0.056404495135514265,1.4365685549908986,-0.6409286199342434,0.20613113309067577
0.9557963001854021,-1.1465593164489047,0.8028512269328205,0.9207714293324041,0.21980532901668087
-0.13924601283160934,-0.4051109957086864,1.1645049676164572,-2.3243081712575377,-0.47730657532427123
-0.7386200534916496,-1.4289476948784006,-0.0027784551830588033,-0.5501609327864363,-1.2456238263373773
-0.3204547544819771,-0.3571530712383854,-0.7624355929410098,-0.15348497712541811,-0.3410627290525679
-0.10652683841841448,1.565278179911826,0.32430795097905984,-1.115278489898753,0.12862135089426074
-0.7369299357435621,-0.487556028787066,0.05510271345642359,0.8563312512857764,-1.2179079443707954
0.9610969594262107,0.8497875419443359,1.2626519377769525,0.22677054377636294,-0.046353895134085166
2.1836309950219706,1.7879469801564238,-0.18084984555817452,0.9792322365626618,1.6567941511098914
0.6657446232635368,-1.1546765346853354,1.8474406927117968,0.44037266198100633,1.298686420161097
0.18820371091509794,1.1262680552393316,2.130211251374011,0.9876423276575151,-0.224878532671204
-1.8492757505862094,0.7342146970864176,2.2976829675709407,-1.2550727263768617,-1.8984689335959433
-0.7423933355566914,-0.3839014335738056,-0.8782715930555145,-0.6171476656698895,0.01370929543616517
1.3639201134521224,3.02396835910819,-0.8201976854067303,-0.9341884113473216,2.476992621142317
-0.4339691450875792,-0.2851900757728541,0.45421038659728774,0.15741137705399735,-1.9463282041676624
-0.09609024543547051,0.6771387650896519,1.7151622821655015,-0.7243367283911231,-0.31810114418783997
1.30441164584292,1.753997606964145,1.923585171219012,0.8600972598482818,0.09321288747144996
0.388874365448509,0.8907662533668463,0.4917571773062484,-0.34133681721092224,0.17129871211579295
-0.07865619869625579,1.0230447301166006,-2.0191118690339938,0.5447112567958419,0.8251269321440245
0.015085199502570848,-0.14457969652415048,0.10115789240216622,0.22321940889396943,0.021978771729957894
-0.6733471879498051,0.4815926492286571,0.7275709985411225,1.1883908782521533,-0.728841521292483
1.7229202368132541,0.6169799585316347,0.1366780294483359,0.46994194541314277,-0.2539745463551122
0.9301149325899118,0.6953226155990426,1.4175964264182281,0.2346059659184664,2.338835673847021
-0.2279776516960383,-1.7437639839976125,0.5429896858646077,0.7795733944037722,0.7889901252951754
-0.08498851933643062,-0.008649733741610544,1.8043410243140698,1.090411521023093,-0.29385542164055145
-0.43923007166139116,0.8534411177344876,0.5559558829534328,0.6055724136270952,1.107037290944669
-0.707976687601696,-0.6469852994270731,1.1470615839077125,0.5198096474411285,-1.322717719709055
-1.6114899599078134,1.5231807434676963,1.657296582687528,2.3060847805605182,0.6780718733433355
-0.22401672552724994,2.1117030921093543,-0.005843878660062529,-1.4090961514500056,0.8237162186320741
-1.427582720461648,1.194011221830455,-1.8872763739164966,-1.4156192757083856,-1.4897103198512793
-0.08771411101898693,0.7165655216258873,0.5377743288408527,1.484788223437761,0.05242084326902181
-0.18621394022991683,-1.186570961384072,-0.965465716442431,-0.9150440707879239,-1.049337639551828
2.0658867095861018,-2.153048888327598,0.5950831777146841,0.5789728099658659,1.9779437957957158
1.5798451736742518,-1.1877349075454395,-0.21519725750384006,-1.2474191661732876,0.65619791241936
0.28351522199824497,-0.8471147296182965,1.3369577473465943,1.8085113522528218,0.1346268407901084
1.1865980028951575,0.33666578538646824,-0.556939416024431,-1.6394879682569723,0.5630787705713391
1.155704719206508,-1.3800811204009653,0.8046811089942798,2.3862557148724584,1.6504237630518146
-1.506160209859772,-0.4792953248363953,-0.3549523102044503,-0.9460440007690722,-1.7175177235329913
-0.23980182416049728,1.0777720673460471,1.6318087829254504,0.1899862142846659,0.26887162304996937
0.7922373235682465,-2.8475197643715884,1.370653316499176,-1.2972512421107845,-0.7530916890239888
-0.1799538682512335,2.744244933685362,0.539551274431535,0.22629810702864403,-0.7567371697070613
