T,X2,X3,X4,Z,y
1.0,1.7285182007528073,1.530242384547381,-0.7125658250089865,1.8091850757267105,1.0
1.0,0.7310284079809344,-0.5137131373321935,-0.7047250693472792,1.941355499243458,1.0
0.0,1.2819965779750593,-3.445094242074955,1.5850708875409198,-0.03262231489895838,1.0
0.0,-0.056333013180073,-0.5781405835026423,-1.6439787371315513,1.85956326705139,1.0
1.0,1.1468295855333375,1.059288900427585,0.3785982472172744,-0.188066373881022,1.0
1.0,2.264201151620627,-0.11469988066920211,0.25803329420324855,0.39812093419806294,1.0
1.0,2.8536629930297295,0.4923643302531282,0.6607085066850793,0.6115837701758502,1.0
1.0,0.8272365366264138,-1.1149903409338593,-0.007945372037303666,3.2187710422188545,1.0
0.0,0.3611792238694304,0.6787722607047026,-0.31458505408770526,1.051359602645297,1.0
1.0,-0.41707370399951693,-0.04746743386812541,1.7147568702779548,0.33936301885770515,1.0
1.0,1.0550805733109911,1.6799825400715227,-0.5911042768605455,0.9665402256284382,1.0
1.0,-0.5337042732993764,-0.09500452742378657,1.8862398207151305,2.480953224438705,1.0
1.0,-0.9005908714391636,1.5869335461699747,-1.264925179121921,1.819635002331251,1.0
0.0,0.707739759029723,0.7433924711992235,2.25794950764333,-0.7385192492702016,1.0
1.0,1.9441028188460208,0.041057571604670384,0.8139012002645372,-1.0311281630967037,0.0
1.0,-0.37362918630750547,-0.1422760373490468,2.8001052895640117,-0.26220854495100687,1.0
0.0,-1.2298637791955822,1.7718389858453107,-0.6082721605691962,1.1089877301354372,1.0
1.0,0.5735194644656384,1.443372953010872,0.21768930544263695,1.2040031224019598,1.0
1.0,1.0575684004008585,-1.1425400138959425,-0.41780888687492196,0.23565064056393703,1.0
1.0,-0.9910267249290803,2.360130802074054,0.3435318643799029,-2.2995196590850715,0.0
0.0,1.5129593332574585,0.4090697376006455,1.1152052606666394,-1.6434030775302717,0.0
1.0,0.9206674650858633,0.17166393943719532,1.423563831543624,0.5088491635214636,1.0
0.0,-1.6076472073750345,1.5231750886425324,1.6604691477460578,-0.12485103486776877,0.0
1.0,1.3036634863705951,0.9681928360954148,-0.5646730464384994,-0.030646892792345948,1.0
1.0,0.6729755760473016,1.3203723315529279,1.5558944971690782,-0.36125841016680826,0.0
1.0,-0.13182698399896514,0.4670452077193667,-1.366942125520482,0.6458306182745435,1.0
0.0,-2.0777442295761803,1.7621278826033082,-2.6703378802626303,0.70935039932124,1.0
1.0,0.858119402663611,0.6844236158179691,-1.002518504158389,1.1293402877379466,1.0
0.0,-1.0376620001707715,1.224772012664725,-0.12148922236727698,-1.418221671999862,1.0
1.0,0.07591229465163589,1.6438238929741371,-1.2422333174759772,0.7487950909256317,1.0
0.0,-0.09231451150355713,-0.11814501709722147,-0.6809282720100318,-0.040330741168142614,1.0
0.0,2.374035076111195,-0.9391008733576443,-0.2742361316615388,0.34066406303676566,0.0
1.0,-1.0088152962062251,1.4013587038476136,1.239607467847457,0.7092919103755754,1.0
0.0,-1.0493198872564824,0.9259885341987935,0.06480993818710598,-1.7737918187330066,0.0
0.0,-1.3735951051122295,-1.4823314234228844,0.845419347583371,1.9084106746598932,1.0
0.0,0.36299920003999064,1.6576444423688872,0.021099131601546084,-0.5890680293498604,1.0
1.0,0.002370470598044294,-2.37391431588105,-0.3262459923467247,1.9393498793498356,1.0
0.0,0.7635420044957459,-1.1164430620000927,4.140485120481805,0.4690267106236039,0.0
1.0,2.6035074903764177,-0.1847886457404414,0.4038200759302458,0.7369607561905279,0.0
1.0,0.4214970689895737,-0.652702467055505,-1.0672967866124548,-0.04307022462023158,1.0
0.0,2.0077927407067677,0.06931076213363752,1.749638744081483,0.6991165675553194,1.0
1.0,0.4943558610838318,1.2870945015584676,1.0611604462985753,1.887659306075191,1.0
1.0,-0.2164790372060238,-0.8393692443569174,0.8247929852480764,-0.5144077997393943,0.0
0.0,-0.10875274990157158,0.01129449561749779,-0.90880293911479,0.29957518136458117,0.0
1.0,0.5569339794209904,2.0501854479352994,0.20406309448075352,0.3095813703521263,1.0
0.0,0.27789139295771553,0.30101667644964725,3.013980860620301,0.6828333811622362,1.0
1.0,-0.18002019565807964,2.1786115963441413,-0.8147647754879652,0.498497451528018,0.0
0.0,-0.954961922202828,1.2102001303818364,-0.4138180792704472,0.5867458277503022,0.0
0.0,2.6490129937373292,0.5549922276163262,-0.44721113184773525,0.3803002372429657,1.0
0.0,2.3920158977996864,0.2621144597792903,-0.6315422820602108,-1.0378793718996684,1.0
1.0,-0.8988914440328658,-1.1043420770421184,1.325516928736471,0.153337896757326,1.0
0.0,1.7705259548020735,-0.5388662048232826,-0.8212057494120144,1.2966798659329957,1.0
1.0,-1.3426804279629554,-0.29080570360776387,-0.423929697615451,-1.3110861442649016,1.0
0.0,-0.3875881793840448,0.5274033449394437,0.886507261804786,2.5306164142587493,1.0
0.0,0.1865950286826574,2.0641210954804827,-2.170203401172101,-0.6911560223666827,0.0
1.0,0.5492914821579881,-0.058045714775655344,-0.9385524241701306,-1.742620945645886,1.0
0.0,2.610730651069425,-0.43561788828321063,0.8106936496608836,0.7804925157412217,0.0
0.0,-0.27568638799007333,1.5915039887585511,-0.1525147413491283,0.6113449026362606,1.0
1.0,0.2774540233203104,0.4220688044769527,-0.23532982974072852,-1.814754522209808,1.0
1.0,0.7789536744504879,1.3360278634232137,1.7056359593640942,3.246578003777582,1.0
0.0,-0.29356466854154356,-0.19104562808306902,0.24725544842623623,0.8965769032626415,0.0
0.0,-0.4138808833644335,-0.5357454274560907,-0.09769232345204582,2.250150480537578,1.0
1.0,1.2451994839891918,-0.25669881539879197,0.7509982870752998,0.874092292416294,1.0
1.0,0.3260020606824248,2.7535579353282498,-0.08494257945246246,-0.6224822901111821,1.0
0.0,0.45937197239434746,2.0273298016962245,0.6605657553274693,0.38181515027786483,1.0
0.0,-0.5106999585558711,0.8127960357791828,-1.527016413553814,2.784584595704316,1.0
1.0,-0.6112821472244261,-1.0312574775788965,1.4706736377352967,-0.40041703159607445,1.0
1.0,0.582167941518599,-0.13052118489095232,-1.4373546129150652,-0.5178114417477004,0.0
0.0,0.34453373691502964,0.6103608954526738,2.6444924502166254,-0.5684005237005221,0.0
0.0,-0.7672856721919831,-0.2529889717710437,1.6233528822166594,1.1139286526231693,0.0
1.0,-1.265681234806245,0.009602666402764581,-0.0173651389830361,0.32091549896691973,0.0
0.0,-1.1368865546354416,0.08588159478841992,-1.154264664786313,0.9658489062772239,0.0
0.0,2.560331779419002,-1.629448014669342,0.4904729321989024,-1.9810266776059975,0.0
1.0,-0.2724630677021119,0.47026381979747045,1.1716772098936246,1.1272428614517847,1.0
0.0,-0.4196358415161892,-0.7537229896946254,0.011034022964495904,0.5408230534853944,1.0
0.0,1.7381406379742719,1.6131480426543283,1.639110992244636,0.02870477538327415,1.0
1.0,0.022566207134810945,-0.07748018438000631,2.958142642199169,0.9107668370595222,1.0
0.0,-0.43043171703094824,1.2730070284651491,1.8828451486801758,0.8493122052318784,0.0
1.0,1.0599885675392455,0.6200742260520249,-0.03368274386549357,-0.22362410106433359,0.0
1.0,-1.3632209168668834,1.6463833400704113,-0.17280575380771176,1.5959469388473133,0.0
1.0,1.0349247589076263,0.5117770046623935,-1.5270798293307932,-0.14175935721368982,1.0
1.0,0.8294517852922232,-1.8125536600043823,0.18282638026481163,-0.6489130993020669,1.0
0.0,1.8174560841183367,1.2890515020374012,1.5787007687166084,-0.10203193809255973,1.0
1.0,-1.1390511954146243,-0.09017264340136116,2.4717977495889465,1.850136339580625,0.0
0.0,-1.1572226360211924,0.7369378008765418,-2.004975263587903,-0.6625927518476409,1.0
1.0,-0.10484241007965966,2.5278747805838067,0.9689052384271317,-1.030936965632285,1.0
1.0,0.9111464565601051,-1.7546671798529512,-1.4520345826831662,0.8089465616242985,0.0
0.0,1.1324317263691093,0.3269144217445206,-1.8647413499203995,1.5444594572146468,1.0
0.0,0.6934444918764158,1.300927607260273,-0.12080462077057673,-0.28931220410697056,1.0
0.0,-0.19125319753619352,0.7782854134516777,-0.049030474312848626,-0.8283945413929877,1.0
1.0,0.14729663229039885,-1.0257996691291322,-0.5142513971309652,2.3476160729118996,1.0
1.0,2.2886770625212494,0.18707846946706427,0.3478551596437297,-0.8309561093978458,0.0
1.0,0.7242158271592403,1.0335402363786352,2.274502569209141,-0.9602027518995131,0.0
0.0,-1.9410367838296212,0.3802525045023002,-1.6250939576558463,-0.6131362410646755,1.0
1.0,-0.19035270158704498,-1.7980466014134227,-0.479764461942696,0.6008948789099708,1.0
1.0,0.6845815815201002,-0.05306709166841744,-0.5886359685478999,-0.24525950220694492,1.0
1.0,0.486939188235472,-0.43102954866097953,1.1141454036469112,1.6209317630516615,1.0
0.0,-0.5870886574170062,-0.9343108517592043,-1.2442716650716252,-0.64917863099087,0.0
1.0,-0.4371273929785566,0.7986672901055918,-0.8060999489741767,-1.6743442873939154,1.0
1.0,-0.19713610541979426,0.26059027724188966,0.17809654555976664,1.4923599778409145,1.0
0.0,0.5683614029215809,0.12783956533143231,-1.5349659670882947,-2.348692121491781,1.0
0.0,3.4428999944712935,0.6320184104340394,-0.9306207407501432,1.3210714728117612,1.0
1.0,0.07696245024451408,0.8238506794378843,0.41546607405118974,-0.5076350969094696,1.0
0.0,0.48346821729148265,-1.2987312298972178,-1.121385514784433,1.4014191836049392,0.0
1.0,-2.3482416774238692,1.365948171137866,1.1683285692406178,-1.1764028932189565,1.0
1.0,-1.036073458956946,0.881418703693355,-1.9601368090372617,-0.04506086029368017,1.0
0.0,0.6020257357643599,1.3312402583629677,0.30180969233099036,1.4331927877135322,0.0
0.0,1.5964924916176353,-0.577034950553585,-0.13531437118570783,0.7775323273466339,1.0
0.0,0.21713181013532146,2.136704920577684,-0.2859990784206419,-0.789791095836772,1.0
0.0,-0.5683110691706725,-0.40920362800928706,-0.5282219420537626,0.8461952769065513,1.0
1.0,1.976307919208495,-1.1932528651374263,0.6391519855330001,0.9671641665038981,1.0
0.0,1.4504523955819824,0.811734969190663,-0.2426034658067775,0.920605650766325,1.0
1.0,-0.9168571290543746,-0.09228024307213689,0.7781177615712486,0.9752445982864679,1.0
0.0,-0.23326892975739877,1.7135953690454448,-0.1128542840316652,0.9723807187285269,0.0
1.0,0.9844089192658403,2.1209036612929903,0.736891923023579,-0.5203389974340178,1.0
1.0,-1.7210658086667772,1.5494027781313655,-0.9683855272744872,0.4216396091159297,1.0
0.0,1.2132753239619376,1.131748798983783,0.9862397360092392,-1.068650051303506,1.0
0.0,-0.6869623089501818,0.32443093676281803,-0.11477010221274236,0.8692442745879905,0.0
1.0,-0.5742929061478572,1.250301651966745,-1.6346812268828266,-0.22431240310837675,1.0
0.0,1.2107402065257102,3.1716396414132606,0.602329932699588,-2.403126726526962,1.0
0.0,1.3940972002943695,-0.5939530564741917,2.211809376753077,0.7772614233230974,1.0
1.0,-1.8266977598976701,1.534577450756388,3.164758446179661,1.7102432118533608,0.0
0.0,1.0150213692300132,0.6104384409113196,1.2617744868355987,1.4665852149796241,0.0
0.0,1.3173600108968238,-1.1238807811034155,0.9995999297016778,1.0934995135130243,1.0
0.0,0.2629049478643203,1.03692086225252,-1.2663274011729853,0.2447774888185804,1.0
1.0,0.9086161495696669,-1.7057591206357652,-0.7803523491776334,0.9781014010887012,1.0
1.0,0.3971435749785006,0.12837142446625027,1.079932632987103,-1.388851292148768,0.0
1.0,-0.3156291366544462,1.6834319142323497,-1.1020687076255602,-0.5730314216398507,1.0
0.0,-0.35892952170227954,0.44833446922618525,-0.7786972695777827,0.12384298369973999,1.0
1.0,0.23189850006560828,1.5509550986478153,-1.5785596512628606,-1.350792236121182,1.0
1.0,0.8924258690315237,1.220245314534341,0.5764731209824291,-0.20989791889039622,1.0
1.0,-1.3427163835854083,-0.35787929833234033,-1.6794383413237752,-0.0021409725355164277,0.0
1.0,0.7231879407510289,1.2419657810001312,-1.1079974047538501,0.7057178307843445,1.0
1.0,0.11012034162265401,1.2665235912192352,-1.1706097248277623,1.2280485656902111,1.0
0.0,0.6009609146363329,-0.2202504755408019,0.052784432545318255,-1.5505112897719153,1.0
1.0,0.2279091782484542,1.1152256914736713,-0.4059670740950817,0.8982235289921976,0.0
0.0,1.7691129355625321,0.35266878732382206,1.3537315962201568,-0.24814060614582403,0.0
1.0,0.6099045186427833,0.8905602772353354,1.0958540221748154,-1.1969013862816134,0.0
1.0,-0.39534657116194116,0.03838539178025829,1.8082102627460488,1.1938611881154286,0.0
0.0,1.0808480442642021,0.730431192106291,1.1634041574916139,1.7341696223408611,1.0
1.0,2.0099479954110957,-0.11272656784853918,1.4747884551123378,-0.0991582404866766,0.0
1.0,0.8255023855606234,0.9718204592933052,1.4794793957389443,-1.4495674530986795,1.0
1.0,0.3565890511084814,1.3116926500428083,-0.08779462024250916,1.2873642290099814,1.0
0.0,2.2947259698157527,-1.2035278966077656,1.0895005039311745,-0.48239026304632027,0.0
1.0,-0.042168369700744834,3.115881189259475,-0.5467280739999943,3.1176727034771012,0.0
1.0,-0.9914881909232205,0.6462239954384075,0.026018292294352485,-1.2516609200014441,0.0
0.0,1.9812947813678907,0.3004992697960193,0.8854345189682903,0.5671067972106167,1.0
1.0,0.46697757072540375,0.324380240813772,0.08389753789434673,-0.4167838218499703,0.0
0.0,1.7212488873402487,0.596745407815285,-0.9305650455419154,1.1732538112776385,1.0
0.0,0.2804014778553722,0.9808699547669939,-0.8933179129316877,0.17541884017449694,0.0
1.0,-0.43833425871172743,-0.8478162764473021,1.0528771829966823,-0.3925970211075206,0.0
0.0,0.07546300915521104,0.1426407809604876,-1.412698136245211,2.5706547869304406,1.0
0.0,1.8318464630515239,0.18718899905457714,1.4022893374641883,-0.5629589854148105,1.0
1.0,-0.05381550233864013,1.6737379141283382,-1.6860803250599696,1.723084181556432,1.0
1.0,0.1306840111312691,1.6884661167631299,-1.8088580931241756,-0.15021851689953447,0.0
0.0,0.5538587460981874,-0.19175531389969758,0.6407918999848402,0.5024640933620148,1.0
0.0,0.1294377519696397,2.7256142155302454,-0.04754399539144035,0.09312290516984145,1.0
1.0,0.5629927542560196,0.20265084411864276,-0.3486296811376558,2.2994589368152574,1.0
0.0,2.2531891920395,-0.7828263944022971,1.5062609200313102,0.8150897269630168,1.0
0.0,-1.7299631035072562,0.8680096612490888,0.5796343510324539,-0.7475921669292528,1.0
1.0,0.6469075226022378,-0.14683148962269005,0.9219958755452193,1.5167769461146887,0.0
1.0,1.0063013515272645,0.8840902526281645,-1.4561891091811467,1.8756658096506866,1.0
0.0,-0.6710680568775151,0.5903498132347832,-0.8376396389039306,0.6746460866328292,0.0
1.0,1.2133298495957976,-1.0260727574956652,0.9673481343526644,0.49241225230965224,0.0
1.0,-1.0398196580473829,-0.15285827282709785,-1.3584459303612828,-1.3172976032758457,0.0
0.0,0.5600525528785545,2.1729703081365335,-0.6076200563618775,1.2563012690810376,1.0
0.0,1.860790632940326,-0.09951140119056867,-0.5899481036501335,1.9255619243168356,1.0
0.0,0.04278877066072018,-0.11438747107151226,-0.27545526952090227,0.4301088705727762,0.0
0.0,1.0885018669019046,1.2736415943048955,-0.911603419413257,-1.477730878511321,0.0
1.0,-0.002740139606570713,0.7937281765068185,-0.3924939868335277,1.2971411432184494,1.0
0.0,1.1980398753424122,0.7448513763490363,1.095637619507709,-0.7783224466305452,1.0
1.0,2.8069745406152187,0.9445025439672792,-2.8753895828732867,-0.5217399597865676,0.0
0.0,0.6040996615643415,0.6117553526543084,1.5379613185778547,-0.7054473682499731,1.0
0.0,0.7698069480927819,-0.10051466939166254,1.3248103387808325,0.1638263517328529,0.0
1.0,-0.5374394708163868,0.7016082321898431,-0.5092821770602529,0.2657726940132151,0.0
1.0,-1.1188792410576884,1.3342385964258099,1.305292305782586,0.7449322731172641,0.0
0.0,-1.528928136391964,0.6894839256220053,-0.31545181533820277,0.6878952352135921,0.0
1.0,0.09302947529739472,1.7125970792465892,0.597282028183362,-0.9500668497153546,1.0
1.0,1.8970242738785177,-1.285214826066056,-0.14741319752806797,2.6253690927416216,1.0
1.0,1.3099209311692934,-0.23375620800356578,0.2871428938897569,2.322073762297711,1.0
1.0,-0.27257097907307604,2.000359860988756,0.03096930836562964,-0.11582431339796762,1.0
1.0,1.0714241536176876,0.5468259870327838,-0.5045572672250742,3.2548998456511313,0.0
1.0,2.198999660106962,0.1739249645380671,0.35920499465781,-0.1202493027064821,0.0
1.0,0.8523087552539506,0.02488314474097464,0.4873466322770331,-0.16793268150058463,1.0
0.0,0.4783003639550767,-0.8266738335543049,0.35014981343129814,0.41361243307166423,1.0
0.0,1.4848298719228983,-0.5140021504968475,0.1208227485185341,-2.117103611118348,1.0
0.0,1.3182918355563331,1.376454700124306,0.9950100506127172,2.076492387859585,1.0
0.0,-0.3298545403981963,-1.0186410905506524,1.2099599870054787,0.2747082167420902,1.0
0.0,-0.8666890559734213,0.32449351206425114,-0.6473591854296933,4.138933682606632,0.0
0.0,-0.6917676002882074,-0.17106526502474484,1.1166685741434192,0.19127490297909888,1.0
1.0,-3.3244818608783926,1.8143954863503524,-0.04858389196956325,0.570003174145296,1.0
1.0,-1.8566695174098713,1.3886837647706611,0.05404469004835202,-1.5944448257829087,0.0
1.0,-1.1444512551969677,-1.5247590492080674,0.7113927823702297,-0.9891075040052311,0.0
1.0,-0.1756220888039871,1.9566476909299595,-0.27922903002838373,0.13039222410267404,0.0
0.0,1.4391195369573564,-1.0729431716501692,-1.6795071826654557,1.0529747450567084,1.0
0.0,-1.2987650076785797,0.04917598387387123,0.9955007017559517,2.185084018521949,1.0
1.0,0.7810214422328029,-0.4554136293979503,0.12475011581864237,-1.5094351100485648,0.0
1.0,1.4260606319741378,2.1155960673500367,-0.6462506281762007,2.089454986860498,1.0
0.0,-1.178152054359646,-1.6559612076756403,-0.951100562783536,0.3024966237762568,0.0
1.0,1.065198618655229,-1.0400659255594504,0.7530843454970972,1.17155738473318,0.0
1.0,1.8757836526904286,1.1216430788801508,2.6417097602207096,2.3788011911536917,1.0
1.0,0.2900473588343371,1.1616244045089452,-1.6317597294330757,2.2186689757121614,1.0
0.0,0.25581555303953357,1.5988027832764924,-0.515044120140811,3.0205441793168473,1.0
0.0,2.7150999038208585,-2.091681640599982,0.08965870929389491,-2.234570716140171,1.0
1.0,2.3403725516792995,1.0054869087229077,-0.12697087357379178,0.7095165129237153,1.0
0.0,1.1265569603342716,-0.21837271655267554,-0.12180826112858321,-0.41560637604613593,1.0
0.0,0.5977194133966233,-0.3680765080616411,-0.2784018851356963,-0.6602948944743101,0.0
0.0,-0.7070190510635944,1.8082926075607064,1.0942219794760775,1.6960530143518386,1.0
1.0,1.5279407749952902,2.432691073143422,-0.2734687685214545,0.958081342480458,1.0
1.0,0.6036541957878178,1.3049966642993471,0.46791480990387374,2.0274239502513445,1.0
1.0,1.0964718764642702,0.5286339352174829,2.259274400044022,0.10640814341046495,1.0
0.0,-1.4288745633936277,0.9452116070014465,-1.0979033293619858,0.22129276768028247,1.0
1.0,1.5396513446306253,0.34709915753404463,-0.7867309891363203,0.9878986217595684,1.0
1.0,0.40670344331541736,-0.3560172131119375,-0.1953621193777445,-1.13471076626834,0.0
1.0,1.3791778057574282,1.239681455395326,0.4845060504949874,0.22169484678210583,0.0
